btce48h_3003.txt
btce
1364636901714
1364809700542
1364794727,91.5,0.153246,1032052,ASK
1364794727,91.5,1.2571,1032053,ASK
1364794727,91.5,0.110475,1032054,ASK
1364794728,91.5,0.5864,1032062,ASK
1364794729,91.5,0.110475,1032068,ASK
1364794808,91.01,0.0927093,1032171,BID
1364794808,91.01,0.0988902,1032172,BID
1364794808,91.01,0.110863,1032173,BID
1364794808,91,0.651637,1032174,BID
1364794809,91,0.9541,1032178,BID
1364794835,91,0.843157,1032203,BID
1364794836,91,1.269,1032215,BID
1364794837,91,0.11,1032216,BID
1364794838,91,0.0993627,1032217,BID
1364794848,91,0.520012,1032219,BID
1364794902,91,0.209068,1032247,BID
1364794936,91.01,0.11,1032291,ASK
1364794936,91.01,0.1104,1032292,ASK
1364794939,91.01,0.00000317,1032294,ASK
1364794985,91.5,0.111412,1032319,ASK
1364795001,91.5,2.08783,1032331,ASK
1364795003,91.5,0.111412,1032340,ASK
1364795003,91.5,0.0983607,1032342,ASK
1364795004,91.5,1.2571,1032346,ASK
1364795005,91.5,0.111412,1032355,ASK
1364795006,91.5,0.242104,1032369,ASK
1364795007,91.5,1.28127,1032370,ASK
1364795013,91.5,1.49756,1032378,ASK
1364795014,91.5,1.2571,1032382,ASK
1364795015,91.5,0.0983607,1032386,ASK
1364795015,91.5,0.111412,1032389,ASK
1364795015,91.5,0.209108,1032391,ASK
1364795015,91.72,1.04799,1032392,ASK
1364795017,91.72,0.698936,1032404,ASK
1364795017,91.72,0.555664,1032405,ASK
1364795023,91.5,0.111194,1032417,BID
1364795024,91.5,0.0249713,1032418,BID
1364795024,91,0.235935,1032419,BID
1364795054,91.72,0.442984,1032427,ASK
1364795186,91.699,0.14,1032476,ASK
1364795187,91.699,0.14,1032483,ASK
1364795187,91.699,0.109052,1032488,ASK
1364795188,91.699,0.14,1032490,ASK
1364795276,91.618,0.157223,1032544,ASK
1364795280,91.699,0.110483,1032548,ASK
1364795288,91.699,0.133472,1032566,ASK
1364795288,91.699,0.110483,1032567,ASK
1364795289,91.699,0.2481,1032568,ASK
1364795289,91.699,0.15403,1032574,ASK
1364795294,91.699,1.60499,1032579,ASK
1364795295,91.699,0.104191,1032584,ASK
1364795295,91.699,0.0113352,1032585,ASK
1364795297,91.699,0.14,1032596,ASK
1364795298,91.699,0.109989,1032602,ASK
1364795298,91.699,1.0384,1032604,ASK
1364795298,91.699,1.0971,1032605,ASK
1364795303,91.699,0.00317582,1032609,ASK
1364795306,91.699,0.108103,1032612,BID
1364795306,91.01,0.1,1032613,BID
1364795309,91.01,0.0618972,1032614,ASK
1364795459,91.49,0.1,1032705,ASK
1364795459,91.5,0.0868,1032706,ASK
1364795460,91.5,0.1868,1032713,ASK
1364795460,91.5,0.109989,1032718,ASK
1364795497,91.49,0.1,1032735,BID
1364795497,91.49,0.0563824,1032736,BID
1364795518,91.49,0.0541574,1032740,BID
1364795579,91.005,0.0979,1032773,BID
1364795617,91.005,0.100965,1032793,BID
1364795618,91.005,0.11,1032798,BID
1364795619,91.005,0.0969,1032803,BID
1364795647,91.006,0.124156,1032816,BID
1364795649,91.006,0.1166,1032819,ASK
1364795721,91.006,0.236163,1032852,ASK
1364795721,91.006,1.2E-7,1032853,ASK
1364795722,91.49,0.0758426,1032855,ASK
1364795722,91.5,0.226357,1032856,ASK
1364795723,91.5,2.81142,1032862,ASK
1364795738,91.489,0.505333,1032878,ASK
1364795758,91.489,0.199066,1032885,ASK
1364795791,91.489,1.6E-7,1032939,ASK
1364795791,91.5,1.88746,1032940,ASK
1364795804,91.5,0.204956,1032959,ASK
1364795820,91.006,0.11,1032977,BID
1364795842,91.006,0.00092992,1032990,BID
1364795842,91.006,0.112625,1032991,BID
1364795842,91.006,0.109883,1032992,BID
1364795842,91.006,0.109346,1032993,BID
1364795870,91.006,0.0000052,1033004,BID
1364795870,91,0.957657,1033005,BID
1364796004,91,0.11,1033120,BID
1364796006,91,0.0973,1033127,BID
1364796006,91,0.11,1033128,BID
1364796007,91,0.0973,1033135,BID
1364796012,91.495,2.08823,1033140,ASK
1364796012,91.499,4.48519,1033141,ASK
1364796020,91.499,0.395794,1033149,BID
1364796020,91.499,0.11,1033150,BID
1364796024,91.499,0.485266,1033162,BID
1364796024,91.499,0.11,1033169,BID
1364796024,91.499,0.474385,1033170,BID
1364796024,91,0.0163153,1033171,BID
1364796025,91,0.339617,1033177,BID
1364796025,91,0.151083,1033178,BID
1364796036,91,0.00582737,1033189,BID
1364796036,90.767,0.222873,1033190,BID
1364796037,90.767,0.2287,1033197,BID
1364796107,90.767,0.157733,1033273,BID
1364796108,90.767,0.11,1033280,BID
1364796108,90.767,1.2741,1033287,BID
1364796108,90.767,0.118304,1033288,BID
1364796111,90.767,1.2741,1033299,BID
1364796131,91,0.11,1033326,ASK
1364796167,90.767,0.633,1033388,BID
1364796168,90.767,1.1382,1033389,BID
1364796260,90.767,0.11,1033471,BID
1364796261,90.767,1.2808,1033477,BID
1364796261,90.767,0.158959,1033480,BID
1364796262,90.767,0.609741,1033486,BID
1364796262,90.767,0.01243,1033487,BID
1364796262,90.766,0.658629,1033488,BID
1364796262,90.766,1.11464,1033490,BID
1364796262,90.766,0.124238,1033491,BID
1364796264,90.766,0.049762,1033496,BID
1364796264,90.703,0.1,1033497,BID
1364796264,90.702,0.663105,1033498,BID
1364796264,90.701,0.461333,1033499,BID
1364796284,90.701,0.316167,1033517,BID
1364796284,90.701,0.11,1033519,BID
1364796285,90.701,0.3066,1033523,BID
1364796286,90.701,0.219533,1033528,BID
1364796286,90.7,0.0870669,1033529,BID
1364796314,90.7,0.178723,1033549,BID
1364796315,90.7,0.0835331,1033554,BID
1364796315,90.535,0.0896669,1033555,BID
1364796355,90.535,0.0433461,1033573,BID
1364796355,90.001,0.144971,1033574,BID
1364796358,90.7,0.913116,1033579,ASK
1364796358,90.701,0.111348,1033580,ASK
1364796358,90.701,0.15849,1033581,ASK
1364796358,90.766,5.513,1033582,ASK
1364796358,90.767,0.11,1033583,ASK
1364796358,90.767,2.17193,1033584,ASK
1364796358,90.767,0.11078,1033585,ASK
1364796358,90.868,0.462705,1033586,ASK
1364796358,91.5,28.4486,1033587,ASK
1364796398,90.004,0.1089,1033602,BID
1364796398,90.004,6E-8,1033606,BID
1364796398,90.003,0.536306,1033607,BID
1364796398,90.003,1.2E-7,1033608,BID
1364796398,90.001,0.448597,1033609,BID
1364796415,90.001,0.313163,1033620,BID
1364796432,91.277,0.11,1033633,ASK
1364796432,91.277,1.76,1033634,ASK
1364796470,90.101,0.1089,1033651,BID
1364796470,90.101,7E-8,1033653,BID
1364796470,90.1,0.15,1033654,BID
1364796505,91.244,0.11,1033669,ASK
1364796505,91.245,0.49196,1033670,ASK
1364796523,90.101,0.1089,1033677,BID
1364796523,90.004,0.496801,1033678,BID
1364796523,90.003,3.03402,1033679,BID
1364796523,90.002,1.69,1033680,BID
1364796523,90,0.670274,1033681,BID
1364796685,90.002,0.25,1033729,BID
1364796737,90.002,0.4706,1033772,BID
1364796864,90.908,4.49835,1033829,ASK
1364796864,90.914,4.71924,1033830,ASK
1364796864,90.924,0.2,1033831,ASK
1364796864,90.94,0.669457,1033832,ASK
1364796864,90.95,0.15,1033833,ASK
1364796866,90.95,0.159403,1033834,BID
1364796935,90.015,1.3378,1033909,BID
1364796937,90.015,0.11,1033924,BID
1364796937,90.015,1.3378,1033928,BID
1364796938,90.015,0.6507,1033935,BID
1364796938,90.015,0.458915,1033938,BID
1364796938,90.007,0.202,1033939,BID
1364796938,90.002,0.253779,1033941,BID
1364796938,90.002,0.882021,1033942,BID
1364796938,90.002,6.62223,1033944,BID
1364796940,90.002,1.3378,1033960,BID
1364796941,90.002,0.11,1033966,BID
1364796941,90.002,1.3378,1033976,BID
1364796941,90.007,0.15,1033979,ASK
1364796942,90.002,1.323,1033983,BID
1364796942,90.002,7.87586,1033986,BID
1364796942,90.002,0.11,1033993,BID
1364796943,90.002,1.3008,1034011,BID
1364796944,90.002,5.25844,1034013,BID
1364796945,90.002,1.3008,1034019,BID
1364796947,90.002,4.54124,1034024,BID
1364796948,90.002,0.11,1034026,ASK
1364796951,90,0.11,1034038,BID
1364796951,90,0.0891,1034044,BID
1364796952,90,0.0891,1034052,BID
1364796955,90.007,0.052,1034063,ASK
1364796955,90.015,0.9918,1034064,ASK
1364796960,90.015,0.515766,1034074,ASK
1364796960,90.015,0.11,1034075,ASK
1364796961,90.016,0.11,1034076,ASK
1364796961,91,0.1741,1034077,ASK
1364796983,90.949,0.11,1034104,ASK
1364796983,90.95,0.00285408,1034105,ASK
1364796983,90.95,0.147146,1034109,ASK
1364796984,90.999,0.0253,1034110,ASK
1364796984,90.999,0.925198,1034118,ASK
1364796985,90.999,0.9497,1034125,ASK
1364796988,90.999,0.5238,1034135,ASK
1364796990,90.999,0.439135,1034138,ASK
1364796993,90.999,0.4794,1034144,ASK
1364796995,90.999,0.411781,1034149,ASK
1364796996,90.999,0.496857,1034151,ASK
1364796996,91,0.544543,1034152,ASK
1364796997,91,0.9903,1034161,ASK
1364796997,91,0.111805,1034162,ASK
1364796997,91,0.0876,1034163,ASK
1364796998,91,0.0876,1034170,ASK
1364797000,90.95,0.00283908,1034180,BID
1364797000,90.95,0.115387,1034181,BID
1364797000,90,0.214374,1034182,BID
1364797000,91,0.232727,1034183,ASK
1364797005,90.999,0.3296,1034186,BID
1364797005,90.999,0.5407,1034187,BID
1364797007,90.999,0.3296,1034190,ASK
1364797009,90.002,0.334,1034192,BID
1364797010,90.002,0.206253,1034198,BID
1364797014,90.999,0.413959,1034208,ASK
1364797057,90.998,0.112393,1034253,ASK
1364797057,90.998,0.113607,1034254,ASK
1364797057,90.999,1.32387,1034255,ASK
1364797057,91,0.0920234,1034256,ASK
1364797058,91,0.164074,1034264,ASK
1364797058,91,1.5295,1034266,ASK
1364797077,91,0.2782,1034291,ASK
1364797094,90.998,0.103002,1034301,BID
1364797100,90.998,0.00939108,1034303,BID
1364797100,90.27,0.227,1034304,BID
1364797100,90.129,0.833404,1034305,BID
1364797100,90.006,5.57465,1034306,BID
1364797100,90.005,5,1034307,BID
1364797103,90.003,0.00555483,1034309,ASK
1364797151,90.996,0.0796,1034341,ASK
1364797152,90.996,0.0796,1034346,ASK
1364797153,90.996,0.0518,1034349,ASK
1364797160,90.996,0.0591032,1034353,BID
1364797177,90.997,0.110797,1034382,ASK
1364797179,90.997,0.110797,1034394,ASK
1364797504,90.305,0.5483,1034505,BID
1364797584,90.574,0.228,1034551,BID
1364797594,90.574,0.113,1034556,ASK
1364797681,90.44,0.228,1034564,BID
1364797703,90.44,0.7591,1034566,ASK
1364797744,90.45,0.228,1034578,BID
1364797752,90.443,0.228,1034580,BID
1364797755,90.442,2.80679,1034583,BID
1364797761,90.442,0.00000216,1034587,BID
1364797763,90.442,0.0999978,1034589,ASK
1364797766,90.45,0.128,1034591,BID
1364797822,90.45,0.00000216,1034601,BID
1364797885,90.438,3.3579,1034643,BID
1364797888,90.438,0.00000111,1034649,BID
1364797896,90.279,0.134397,1034668,BID
1364797896,90.279,3.49,1034669,BID
1364798053,90.272,0.143315,1034693,BID
1364798098,90.272,0.0846854,1034712,BID
1364798100,90.272,0.0453978,1034713,ASK
1364798120,90.272,5.36942,1034716,ASK
1364798120,90.272,0.151113,1034717,ASK
1364798121,90.272,7.8E-7,1034719,ASK
1364798295,90.271,0.228,1034812,BID
1364798297,90.271,0.772,1034813,ASK
1364798333,90.27,0.107931,1034821,BID
1364798333,90.45,0.0453978,1034822,ASK
1364798369,90.959,0.1344,1034828,ASK
1364798432,90.955,2.1936,1034843,ASK
1364798432,90.958,2.19549,1034844,ASK
1364798432,90.959,3,1034845,ASK
1364798432,90.96,3.48302,1034846,ASK
1364798432,90.96,3,1034847,ASK
1364798432,90.992,1.35119,1034848,ASK
1364798432,90.992,3,1034849,ASK
1364798432,90.995,2,1034850,ASK
1364798432,90.996,3.4751,1034851,ASK
1364798432,90.997,0.449552,1034852,ASK
1364798432,90.997,0.757582,1034853,ASK
1364798432,91,16.4568,1034854,ASK
1364798479,90.999,1.7524,1034871,ASK
1364798479,90.999,5.6E-7,1034874,ASK
1364798479,91,3.55366,1034875,ASK
1364798547,90.989,0.870479,1034908,ASK
1364798547,90.989,1.33501,1034909,ASK
1364798547,90.999,0.304937,1034910,ASK
1364798549,90.999,0.565542,1034915,ASK
1364798549,90.999,2.1E-7,1034916,ASK
1364798549,91,0.697044,1034917,ASK
1364798549,91,0.0271,1034918,ASK
1364798549,91,0.915799,1034919,ASK
1364798558,91,6.2E-7,1034922,ASK
1364798558,91.033,0.201304,1034923,ASK
1364798558,91.3,0.512495,1034924,ASK
1364798632,90.55,0.0453,1034944,BID
1364798816,90.56,0.08,1034991,BID
1364799128,91.298,3.19125,1035033,ASK
1364799128,91.3,3.47192,1035034,ASK
1364799128,91.3,0.113,1035035,ASK
1364799132,91.3,3.22383,1035036,BID
1364799135,91.3,0.00000432,1035037,BID
1364799267,90.801,0.0350012,1035069,BID
1364799423,90.701,0.0310638,1035090,BID
1364799503,90.701,0.116,1035130,BID
1364799506,90.7,0.146813,1035134,BID
1364799606,90.7,0.05,1035151,BID
1364799647,91.38,1.38633,1035164,ASK
1364799647,91.387,0.451732,1035165,ASK
1364799647,91.399,1,1035166,ASK
1364799647,91.4,1,1035167,ASK
1364799647,91.427,0.116,1035168,ASK
1364799647,91.44,1,1035169,ASK
1364799647,91.46,1,1035170,ASK
1364799647,91.498,0.710536,1035171,ASK
1364799647,91.5,9.03758,1035172,ASK
1364799647,91.5,8.82944,1035173,ASK
1364799856,90.999,0.877347,1035205,ASK
1364799856,91,26.4227,1035206,ASK
1364799885,91,0.1,1035215,ASK
1364799888,91,0.713215,1035216,ASK
1364799999,90.706,0.711789,1035234,BID
1364800059,90.708,0.193337,1035247,BID
1364800067,90.708,0.806663,1035252,BID
1364800070,90.707,1,1035255,BID
1364800094,90.707,6E-8,1035263,BID
1364800094,90.706,0.288206,1035264,BID
1364800095,90.999,0.305375,1035265,ASK
1364800099,90.706,0.0000053,1035269,BID
1364800099,90.705,0.107995,1035270,BID
1364800110,90.999,0.305371,1035273,ASK
1364800124,90.705,0.0506,1035279,BID
1364800125,91,2.76413,1035280,ASK
1364800129,90.705,0.130909,1035284,BID
1364800130,90.705,0.1293,1035292,BID
1364800131,90.705,0.1293,1035295,BID
1364800141,90.705,1.00239,1035298,BID
1364800143,90.705,0.9564,1035306,BID
1364800145,90.706,0.202075,1035308,BID
1364800145,90.706,0.797925,1035313,BID
1364800145,90.706,6E-8,1035315,BID
1364800145,90.705,5.04564,1035316,BID
1364800146,90.705,0.202352,1035321,BID
1364800147,90.705,1.5417,1035325,BID
1364800147,90.705,1.55335,1035326,BID
1364800249,90.71,0.163829,1035369,BID
1364800249,90.71,6E-8,1035370,BID
1364800249,90.708,4.64816,1035371,BID
1364800250,90.708,1.39651,1035378,BID
1364800250,90.707,0.142486,1035379,BID
1364800251,90.707,1.539,1035386,BID
1364800297,91.481,0.36666,1035402,ASK
1364800310,90.708,0.147596,1035412,BID
1364800310,90.708,0.108109,1035413,BID
1364800317,90.708,0.00589122,1035422,BID
1364800317,90.707,0.301066,1035423,BID
1364800319,90.707,0.487448,1035427,BID
1364800319,90.706,1.05275,1035428,BID
1364800319,90.706,1.96966,1035434,BID
1364800319,90.706,6E-8,1035436,BID
1364800319,90.705,2.70711,1035437,BID
1364800320,90.705,0.311673,1035442,BID
1364800320,90.705,0.131289,1035444,BID
1364800320,90.7,1.40891,1035445,BID
1364800321,90.7,1.5402,1035455,BID
1364800323,90.7,1.90205,1035461,BID
1364800345,90.7,7E-8,1035510,BID
1364800345,90.61,2.50893,1035511,BID
1364800346,90.61,0.702141,1035517,BID
1364800346,90.544,0.739923,1035518,BID
1364800346,90.544,0.107836,1035519,BID
1364800347,90.544,1.5499,1035526,BID
1364800348,90.7,0.11,1035527,ASK
1364800355,90.8,0.199817,1035542,BID
1364800374,90.7,0.07999,1035546,BID
1364800374,90.7,4.14832,1035547,BID
1364800425,90.548,0.19352,1035572,BID
1364800427,90.548,0.00000526,1035575,BID
1364800427,90.547,0.1897,1035578,BID
1364800453,90.547,1.1148,1035597,BID
1364800456,90.547,0.18496,1035628,BID
1364800457,90.547,0.0245753,1035630,BID
1364800457,90.546,0.5655,1035631,BID
1364800457,90.546,1.1091,1035632,BID
1364800457,90.546,0.5254,1035634,BID
1364800458,90.544,4.60991,1035636,BID
1364800458,90.544,1.5942,1035645,BID
1364800459,90.544,0.340691,1035651,BID
1364800459,90.5,1.25351,1035652,BID
1364800460,90.5,4.9283,1035657,BID
1364800460,90.5,1.19421,1035658,BID
1364800460,90.5,0.242056,1035660,BID
1364800461,90.5,0.11,1035665,BID
1364800461,90.5,1.5942,1035666,BID
1364800462,90.5,0.355135,1035678,BID
1364800462,90.5,0.711982,1035679,BID
1364800462,90.297,0.026,1035680,BID
1364800462,90.276,0.501083,1035681,BID
1364800463,90.276,1.5942,1035687,BID
1364800464,90.276,0.244145,1035700,BID
1364800464,90.276,0.660573,1035703,BID
1364800464,90.274,0.234489,1035704,BID
1364800464,90.274,0.699138,1035705,BID
1364800465,90.276,0.129428,1035713,ASK
1364800465,90.276,0.11,1035714,ASK
1364800465,90.5,0.290572,1035715,ASK
1364800465,90.274,1.5942,1035717,BID
1364800465,90.274,0.706662,1035725,BID
1364800465,90.27,0.568492,1035727,BID
1364800465,90.02,1,1035728,BID
1364800466,90.014,0.396412,1035729,BID
1364800466,90.006,1,1035730,BID
1364800466,90,3.82715,1035732,BID
1364800466,90,0.3372,1035733,BID
1364800466,89.646,0.25106,1035734,BID
1364800466,89.2,0.152491,1035735,BID
1364800466,89.1,5,1035736,BID
1364800466,89.085,0.1,1035737,BID
1364800466,89.001,7.99323,1035738,BID
1364800466,89,0.0609674,1035739,BID
1364800466,89,0.281457,1035740,BID
1364800466,89,5,1035741,BID
1364800466,89,2.1,1035742,BID
1364800466,88.91,2.51207,1035743,BID
1364800466,88.91,0.897461,1035745,BID
1364800466,88.91,1.20254,1035746,BID
1364800466,88.8,0.897461,1035747,BID
1364800466,88.701,0.558351,1035748,BID
1364800466,88.701,1.5942,1035751,BID
1364800468,88.702,0.146555,1035759,BID
1364800468,88.701,0.847449,1035760,BID
1364800468,88.7,0.600196,1035761,BID
1364800469,89,6.28477,1035765,ASK
1364800470,89,0.1,1035773,ASK
1364800472,89,1.05765,1035774,ASK
1364800473,89,0.0999952,1035776,BID
1364800473,89,0.15,1035777,BID
1364800473,88.7,0.172505,1035778,BID
1364800476,88.7,0.236491,1035780,BID
1364800486,89.871,0.44,1035804,ASK
1364800494,88.706,0.2097,1035813,BID
1364800513,89.871,0.377666,1035820,ASK
1364800515,89.871,0.22233,1035821,BID
1364800517,89.871,0.0000038,1035825,BID
1364800541,89.87,0.203,1035831,ASK
1364800545,89.871,0.037,1035840,BID
1364800590,88.757,0.16485,1035857,BID
1364800590,88.758,0.1604,1035862,BID
1364800591,88.758,0.0750814,1035865,BID
1364800591,88.757,0.0853186,1035866,BID
1364800622,88.757,0.0996,1035901,BID
1364800623,88.757,0.0996,1035907,BID
1364800629,88.757,0.339978,1035929,BID
1364800629,88.751,0.77436,1035931,BID
1364800629,88.75,0.801162,1035932,BID
1364800630,88.75,1.9155,1035938,BID
1364800650,88.9,0.242455,1035951,BID
1364800651,88.9,1.18,1035955,BID
1364800652,88.9,1.18,1035958,BID
1364800653,88.9,1.88389,1035960,BID
1364800658,88.9,0.874286,1035976,BID
1364800663,88.9,1.63937,1035983,BID
1364800663,88.754,0.264428,1035984,BID
1364800664,88.754,3.38643,1035993,BID
1364800664,88.751,0.205,1035994,BID
1364800664,88.751,0.38718,1035995,BID
1364800664,88.75,2.75844,1035996,BID
1364800664,88.75,1.9038,1036003,BID
1364800665,88.75,1.9038,1036027,BID
1364800669,89.86,0.23501,1036028,ASK
1364800669,89.862,0.35699,1036029,ASK
1364800674,89.862,0.5203,1036037,ASK
1364800680,88.9,0.1,1036042,ASK
1364800682,88.9,0.15,1036045,ASK
1364800687,88.9,0.15,1036046,ASK
1364800690,88.9,0.0351998,1036054,ASK
1364800690,88.9,3.3,1036055,ASK
1364800691,88.9,0.15,1036058,ASK
1364800692,88.76,0.114338,1036060,BID
1364800695,88.9,1.11385,1036068,ASK
1364800742,88.992,0.275984,1036117,BID
1364800762,88.995,0.103097,1036126,BID
1364800763,88.996,0.099,1036131,BID
1364800764,88.996,0.099,1036134,BID
1364800770,89.858,0.1,1036136,ASK
1364800779,89.858,0.183,1036140,ASK
1364800782,89.01,0.1,1036145,BID
1364800782,88.996,1.35,1036151,BID
1364800782,88.996,0.192782,1036152,BID
1364800782,88.995,0.710765,1036153,BID
1364800782,88.995,1.9086,1036158,BID
1364800784,88.995,1.83551,1036162,BID
1364800784,88.993,0.0730857,1036163,BID
1364800789,89.858,0.0426435,1036165,ASK
1364800798,88.993,0.0615,1036184,BID
1364800799,88.993,0.0615,1036188,BID
1364800818,89.858,0.215428,1036190,BID
1364800818,89.858,0.0145724,1036196,BID
1364800818,88.993,0.218028,1036197,BID
1364800819,88.993,0.2326,1036201,BID
1364800835,88.993,1.9074,1036231,BID
1364800836,88.993,0.489104,1036234,BID
1364800836,88.993,6E-8,1036238,BID
1364800836,88.992,0.401052,1036240,BID
1364800836,88.9,0.0489481,1036242,BID
1364800836,88.9,0.101052,1036247,BID
1364800836,88.9,0.15,1036248,BID
1364800836,88.9,0.15,1036249,BID
1364800836,88.77,0.402166,1036250,BID
1364800836,88.77,0.401052,1036252,BID
1364800836,88.76,1.50635,1036253,BID
1364800836,88.76,1.01735,1036254,BID
1364800837,88.76,1.10941,1036258,BID
1364800837,88.75,0.797993,1036259,BID
1364800839,88.75,0.197604,1036260,BID
1364800854,89.845,0.1364,1036267,ASK
1364800932,88.751,0.1,1036316,BID
1364800986,89.791,0.0506298,1036341,ASK
1364800998,89.749,0.111422,1036361,ASK
1364801003,89.5,0.801611,1036366,ASK
1364801004,89.499,0.240134,1036369,ASK
1364801006,89.499,0.15323,1036375,ASK
1364801006,89.5,7.9E-7,1036376,ASK
1364801006,89.749,0.194,1036377,ASK
1364801006,89.75,0.1,1036378,ASK
1364801006,89.792,0.966369,1036379,ASK
1364801045,89.91,0.111222,1036416,ASK
1364801058,89.91,0.164142,1036438,ASK
1364801070,90.272,0.400079,1036464,ASK
1364801070,90.273,0.166521,1036465,ASK
1364801077,90.273,0.1117,1036478,ASK
1364801078,90.273,0.110775,1036496,ASK
1364801088,90.273,0.110775,1036502,ASK
1364801095,90.273,1,1036511,ASK
1364801146,90.25,1.0697,1036554,ASK
1364801148,90.25,0.9303,1036571,ASK
1364801149,90.271,0.144639,1036577,ASK
1364801150,90.271,0.1422,1036579,ASK
1364801151,90.271,0.1422,1036583,ASK
1364801151,90.271,0.130175,1036586,ASK
1364801153,90.271,3.75289,1036591,ASK
1364801165,90.272,0.354978,1036614,ASK
1364801166,90.272,0.3355,1036615,ASK
1364801166,90.272,0.238152,1036624,ASK
1364801167,90.272,0.3355,1036625,ASK
1364801167,90.272,0.0658702,1036633,ASK
1364801167,90.274,1.00873,1036634,ASK
1364801230,90.24,0.0603,1036729,ASK
1364801231,90.24,0.0477,1036733,ASK
1364801231,90.274,0.0126,1036734,ASK
1364801239,90.273,2.86749,1036745,ASK
1364801239,90.274,1.5065,1036746,ASK
1364801239,90.274,0.6996,1036747,ASK
1364801239,90.274,0.4917,1036748,ASK
1364801239,90.274,0.11,1036749,ASK
1364801239,90.449,0.904717,1036750,ASK
1364801239,90.45,3.20465,1036751,ASK
1364801239,90.499,3.03713,1036752,ASK
1364801239,90.5,0.407228,1036753,ASK
1364801239,90.5,0.4905,1036754,ASK
1364801239,90.5,0.11,1036755,ASK
1364801239,90.546,1.1091,1036756,ASK
1364801239,90.546,0.32273,1036757,ASK
1364801239,90.546,1.1877,1036758,ASK
1364801239,90.546,0.11,1036759,ASK
1364801239,90.546,0.763677,1036760,ASK
1364801239,90.546,0.340691,1036761,ASK
1364801239,90.548,0.109995,1036762,ASK
1364801246,91,1.0528,1036768,ASK
1364801288,89.793,0.135531,1036824,BID
1364801288,89.792,0.037569,1036825,BID
1364801291,89.792,0.0737995,1036826,BID
1364801293,89.792,0.0262005,1036828,ASK
1364801328,89.8,0.924093,1036859,BID
1364801340,89.801,0.3077,1036883,BID
1364801341,89.801,0.11,1036885,BID
1364801341,89.801,0.3077,1036889,BID
1364801348,89.801,4.20512,1036892,BID
1364801359,89.8,0.6536,1036905,BID
1364801360,89.8,2.53092,1036912,BID
1364801363,89.8,1.3426,1036918,BID
1364801369,89.801,0.1,1036922,ASK
1364801374,89.801,0.694878,1036929,ASK
1364801384,89.801,1.77038,1036948,BID
1364801384,89.801,0.199997,1036949,BID
1364801386,89.801,0.00000278,1036959,BID
1364801386,89.8,1.5568,1036960,BID
1364801387,89.8,5.92255,1036961,BID
1364801387,89.8,5.93533,1036965,BID
1364801389,89.8,1.5568,1036969,BID
1364801389,89.8,0.11,1036970,BID
1364801389,89.8,0.203728,1036974,BID
1364801389,89.8,6.48885,1036977,BID
1364801389,89.754,0.675026,1036978,BID
1364801389,89.031,0.195,1036982,BID
1364801389,88.758,0.2,1036983,BID
1364801389,88.75,0.8,1036984,BID
1364801389,88.73,0.21817,1036985,BID
1364801389,88.701,0.14303,1036986,BID
1364801391,88.701,1.5562,1036989,BID
1364801395,88.701,0.23506,1036994,BID
1364801398,89.8,0.313728,1036996,ASK
1364801398,89.8,0.11,1036997,ASK
1364801398,89.801,0.11,1036998,ASK
1364801400,89.801,1.5562,1037002,BID
1364801401,89.801,0.11,1037004,BID
1364801401,89.801,1.5562,1037007,BID
1364801401,89.801,3.0953,1037010,BID
1364801402,88.701,1.5562,1037014,BID
1364801404,88.701,1.5562,1037020,BID
1364801474,88.901,0.233095,1037079,BID
1364801474,88.901,0.00240259,1037080,BID
1364801483,88.901,0.1949,1037095,BID
1364801490,88.901,1.04882,1037119,BID
1364801493,88.9,3.49,1037177,BID
1364801493,88.8,0.280101,1037187,BID
1364801493,88.702,1.3397,1037188,BID
1364801494,88.702,0.00030109,1037192,BID
1364801494,88.701,1.619,1037193,BID
1364801495,88.8,0.11,1037196,ASK
1364801495,88.701,2.96407,1037201,BID
1364801495,88.9,0.11,1037203,ASK
1364801495,88.9,0.1385,1037204,ASK
1364801495,88.901,0.11,1037205,ASK
1364801495,88.901,0.264561,1037206,ASK
1364801497,88.701,0.232629,1037224,BID
1364801497,88.701,0.11,1037225,BID
1364801497,88.701,0.189523,1037231,BID
1364801497,88.701,3.94539,1037235,BID
1364801498,88.701,0.254097,1037241,BID
1364801499,88.701,0.11,1037242,BID
1364801500,88.701,0.019,1037250,BID
1364801501,88.701,0.11,1037252,BID
1364801501,88.702,0.019,1037256,BID
1364801502,88.702,2.61437,1037258,BID
1364801506,88.901,0.0936813,1037267,ASK
1364801508,88.901,0.00631868,1037279,BID
1364801508,88.8,0.0123813,1037280,BID
1364801509,88.8,0.0187,1037287,BID
1364801509,88.8,0.0187,1037295,BID
1364801510,88.8,0.100219,1037296,BID
1364801510,88.702,0.00000462,1037297,BID
1364801510,88.701,0.590377,1037298,BID
1364801516,88.901,0.11,1037323,ASK
1364801516,89.771,0.04,1037324,ASK
1364801522,89.771,0.15,1037335,ASK
1364801522,89.771,4.39392,1037336,ASK
1364801522,89.771,1.20838,1037341,ASK
1364801522,89.771,1,1037342,ASK
1364801525,89.771,0.171,1037364,BID
1364801525,89.772,0.2723,1037369,ASK
1364801527,89.771,0.488531,1037372,BID
1364801527,89.771,0.2723,1037373,BID
1364801527,89.77,0.15,1037374,ASK
1364801531,89.77,0.429169,1037384,ASK
1364801534,89.772,3.09312,1037394,ASK
