mtgox48h_3003.txt
mtgox
1364637833735
1364810633735
1364649053,90.6,3.7056766,1364649053841199,BID
1364649070,90.6,16.2943234,1364649070296194,BID
1364649070,90.53,10,1364649070405523,BID
1364649070,90.52,23.7056766,1364649070903661,BID
1364649078,90.52,4.2943234,1364649078213845,BID
1364649080,90.5,0.93912022,1364649080443133,BID
1364649080,90.5,44.76655638,1364649080961238,BID
1364649102,90.52001,9.58285057,1364649102970247,BID
1364649103,90.5,5.23344362,1364649103460888,BID
1364649105,90.5,10,1364649105489304,BID
1364649105,90.5,0.5,1364649105559476,BID
1364649105,90.49,1,1364649105663509,BID
1364649105,90.49,1,1364649105899336,BID
1364649106,90.4511,0.18265367,1364649106047822,BID
1364649107,90.40002,0.05587901,1364649107618981,BID
1364649108,90.4,5,1364649108678142,BID
1364649110,90.38752,1.01,1364649110215048,BID
1364649112,90.33756,2.163615,1364649112167170,BID
1364649112,90.31328,0.05924108,1364649112507385,BID
1364649112,90.31327,0.05684643,1364649112949551,BID
1364649113,90.31327,0.06028359,1364649113027103,BID
1364649115,90.31324,5.01692837,1364649115096923,BID
1364649115,90.3,0.1,1364649115223748,BID
1364649119,90.3,2.93204651,1364649119754842,BID
1364649119,90.26,10,1364649119904759,BID
1364649120,90.25,1,1364649120358626,BID
1364649120,90.245,0.1,1364649120515840,BID
1364649121,90.24001,0.14676016,1364649121001709,BID
1364649121,90.24001,2.40440799,1364649121089174,BID
1364649121,90.24001,0.34453546,1364649121219608,BID
1364649121,90.24001,1.48126025,1364649121309037,BID
1364649121,90.24001,1.11094519,1364649121745268,BID
1364649122,90.24001,0.83320889,1364649122222098,BID
1364649122,90.24001,0.62490667,1364649122303566,BID
1364649123,90.24,38.00018754,1364649123229448,BID
1364649141,91.2317,0.1685,1364649141235181,ASK
1364649153,90.60001,0.05876322,1364649153576577,BID
1364649156,90.24,14.77563678,1364649156719778,BID
1364649359,91.23,1.98937,1364649359336078,ASK
1364649362,90.88138,0.0192126,1364649362126412,BID
1364649368,90.88138,0.03675,1364649368745215,BID
1364649479,90.88138,2.1048674,1364649479032454,BID
1364649499,90.60002,0.0592375,1364649499345512,BID
1364649499,90.60001,0.0559123,1364649499392994,BID
1364649499,90.42923,1.9897176,1364649499656256,BID
1364649594,90.60002,0.0536663,1364649594634576,BID
1364649594,90.5,0.5501,1364649594703400,BID
1364649594,90.42923,0.3434324,1364649594880618,BID
1364649595,90.35,0.7889253,1364649595001362,BID
1364649610,90.88137,14.94153882,1364649610959284,ASK
1364649617,90.88138,0.3951326,1364649617604941,ASK
1364649622,91.22,0.00332858,1364649622005334,ASK
1364649662,91.22,0.0219106,1364649662118004,ASK
1364649707,90.60003,0.01,1364649707053919,BID
1364649708,90.60003,0.06893928,1364649708056690,BID
1364649782,90.60005,9.85310574,1364649782296589,BID
1364649782,90.60005,32.0088,1364649782386841,BID
1364649782,90.60005,0.96139229,1364649782448065,BID
1364649782,90.60004,0.05749769,1364649782522371,BID
1364649782,90.60002,0.05365882,1364649782566393,BID
1364649782,90.35001,0.461,1364649782616537,BID
1364649782,90.35,4.74510901,1364649782746669,BID
1364649782,90.34,0.00002955,1364649782783421,BID
1364649782,90.3,10,1364649782844351,BID
1364649782,90.25,9.7594069,1364649782901986,BID
1364649809,91.21999,2.4791931,1364649809593184,ASK
1364649811,90.30001,0.01,1364649811115890,BID
1364649918,91.21999,0.4,1364649918728995,ASK
1364649920,91.21999,0.01179094,1364649920379066,ASK
1364649996,90.60005,2.47910205,1364649996613009,BID
1364649996,90.60004,0.05338395,1364649996703640,BID
1364649998,90.30001,0.01,1364649998222847,BID
1364650019,90.30001,3.79731904,1364650019870306,BID
1364650020,90.30001,3.79731904,1364650020640314,BID
1364650037,91.21998,10,1364650037945182,ASK
1364650091,91.21997,2.105,1364650091491143,ASK
1364650140,90.60007,2.81732888,1364650140790081,BID
1364650140,90.60006,0.05802414,1364650140946002,BID
1364650141,90.41999,1,1364650141009009,BID
1364650141,90.3,9.50866197,1364650141093642,BID
1364650157,90.30001,1.3,1364650157123004,BID
1364650178,91.21998,7.82712999,1364650178209814,ASK
1364650178,91.21998,0.04990946,1364650178414513,ASK
1364650178,91.21999,0.05176177,1364650178645158,ASK
1364650180,91.21999,1.3,1364650180055212,BID
1364650191,91.21999,1.52119878,1364650191558823,BID
1364650222,91.21998,2.21980122,1364650222226032,ASK
1364650229,91.22,2.64063539,1364650229966530,ASK
1364650255,91.22,2.65114291,1364650255093889,ASK
1364650290,90.60007,9.93401721,1364650290987987,BID
1364650291,90.60006,0.05363313,1364650291657345,BID
1364650292,90.60006,1.76186274,1364650292581939,ASK
1364650293,90.60006,0.2,1364650293021124,ASK
1364650363,90.50001,0.1,1364650363454724,BID
1364650406,90.7,3.0628083,1364650406890281,BID
1364650519,91.21988,0.17345823,1364650519198330,ASK
1364650523,91.21988,6.79775068,1364650523804787,ASK
1364650523,91.2199,3.62394932,1364650523900163,ASK
1364650544,91.20001,0.01010252,1364650544278845,BID
1364650544,91.2,0.08939748,1364650544338015,BID
1364650544,91.2,0.33,1364650544416558,BID
1364650544,91.2,0.0745,1364650544919922,BID
1364650555,91.21989,0.01010252,1364650555440936,ASK
1364650555,91.2199,5.46689748,1364650555558653,ASK
1364650674,91.20001,0.01010252,1364650674561680,BID
1364650674,90.7,0.16234923,1364650674650778,BID
1364650694,90.70001,0.12451274,1364650694527771,BID
1364650718,90.70001,0.05071881,1364650718524013,BID
1364650776,91.09999,0.18533407,1364650776122891,ASK
1364650776,91.1,0.81466593,1364650776197883,ASK
1364650782,90.70001,0.01965817,1364650782922857,BID
1364650783,90.70001,0.01,1364650783659598,BID
1364650801,91.1,0.18533407,1364650801615621,ASK
1364650801,91.2199,0.9091532,1364650801766959,ASK
1364650801,91.2199,10,1364650801807581,ASK
1364650802,91.21998,0.04943821,1364650802049140,ASK
1364650802,91.21999,0.04587848,1364650802098742,ASK
1364650802,91.22,4.68298252,1364650802176111,ASK
1364650802,91.22,4.12721352,1364650802237834,ASK
1364650804,90.70001,0.01,1364650804279582,BID
1364650832,90.70001,0.01224151,1364650832201091,BID
1364650869,90.70001,3.89484034,1364650869638020,BID
1364650870,90.7,12.16082359,1364650870326277,BID
1364650871,90.69887,0.9710025,1364650871595220,BID
1364650871,90.53182,1.6183375,1364650871676800,BID
1364650871,90.5,5,1364650871854259,BID
1364650872,90.49,0.5,1364650872623855,BID
1364650872,90.36478,1.29467,1364650872716875,BID
1364650874,90.3001,9.76755142,1364650874044457,BID
1364650874,90.3,0.49133803,1364650874291539,BID
1364650874,90.3,5,1364650874592181,BID
1364650875,90.3,5.9825,1364650875010097,BID
1364650875,90.25,3.31893662,1364650875615485,BID
1364650885,90.25001,6.145,1364650885978674,BID
1364650939,90.25001,0.07,1364650939103737,BID
1364650942,90.25001,13.86917847,1364650942579422,BID
1364650942,90.25,32.58688653,1364650942667255,BID
1364650942,90.25,14.543935,1364650942748279,BID
1364651012,90.26,3.2,1364651012694579,BID
1364651081,90.4984,2.00778,1364651081477623,BID
1364651097,90.4984,1,1364651097232347,ASK
1364651109,90.49839,0.49861496,1364651109402036,ASK
1364651133,90.49839,4.15706352,1364651133151462,ASK
1364651135,90.49839,13,1364651135104585,ASK
1364651155,90.49839,1,1364651155086829,ASK
1364651172,90.49839,0.02216066,1364651172364329,ASK
1364651186,90.49839,2.32529935,1364651186181231,ASK
1364651209,90.5,0.16850061,1364651209028479,ASK
1364651215,90.5,0.83149939,1364651215049548,ASK
1364651215,90.5,17.16850061,1364651215780982,ASK
1364651231,90.5,0.06930041,1364651231364882,ASK
1364651250,90.5,0.03336687,1364651250122780,ASK
1364651263,90.5,5.16,1364651263110671,ASK
1364651263,90.5,2,1364651263445228,ASK
1364651266,90.4984,1.42840065,1364651266675351,BID
1364651266,90.26,6.8,1364651266873778,BID
1364651267,90.25111,28.77159935,1364651267006762,BID
1364651267,90.25111,4.22840065,1364651267903254,BID
1364651267,90.25001,0.05880117,1364651267992896,BID
1364651268,90.25001,0.05680538,1364651268040961,BID
1364651268,90.25,0.6459928,1364651268095180,BID
1364651284,90.5,29.32883211,1364651284516972,ASK
1364651329,91.08871,0.01418372,1364651329211970,ASK
1364651329,91.08871,0.01418372,1364651329737929,ASK
1364651354,91.08871,1.40820459,1364651354428601,ASK
1364651354,91.2,12,1364651354508108,ASK
1364651354,91.219,15.2629633,1364651354567692,ASK
1364651406,90.50003,0.71,1364651406610444,BID
1364651443,91.20998,0.00041322,1364651443165720,ASK
1364651591,91,0.42006288,1364651591259694,BID
1364651591,90.99999,0.0543,1364651591345477,BID
1364651592,90.50003,0.01,1364651592556660,BID
1364651654,90.50003,3.79731903,1364651654581383,BID
1364651655,90.50003,1.55463478,1364651655122490,BID
1364651655,90.50002,0.05316062,1364651655232572,BID
1364651655,90.50002,0.05413144,1364651655298119,BID
1364651655,90.5,0.03909966,1364651655377876,BID
1364651655,90.5,2.09629253,1364651655454399,BID
1364651700,90.99997,0.01,1364651700257273,ASK
1364651712,90.99995,0.01,1364651712540234,BID
1364651720,90.99994,0.01,1364651720931449,ASK
1364651728,90.50001,0.02948725,1364651728825005,BID
1364651728,90.5,2.00051275,1364651728907554,BID
1364651732,90.99993,0.01,1364651732584982,ASK
1364651736,90.99993,0.2198,1364651736976939,ASK
1364651746,90.998,0.01,1364651746033254,BID
1364651746,90.5,0.48,1364651746091255,BID
1364651762,90.93,0.01,1364651762557128,BID
1364651920,90.92998,1,1364651920067828,ASK
1364651938,90.91,0.01,1364651938938764,BID
1364651939,90.90999,1,1364651939140368,ASK
1364651939,90.5,20.4,1364651939963349,BID
1364651996,90.5,0.21,1364651996211966,BID
1364651998,90.5,0.245,1364651998228126,BID
1364651999,90.5,0.05125304,1364651999996475,BID
1364652001,90.5,0.01,1364652001405977,BID
1364652002,90.5,0.015,1364652002745618,BID
1364652019,90.79999,0.01081234,1364652019326501,ASK
1364652062,90.78,0.01,1364652062915841,BID
1364652062,90.5,0.99,1364652062983519,BID
1364652096,90.79996,2.93178543,1364652096755996,ASK
1364652101,90.79996,1,1364652101153545,ASK
1364652101,90.5,0.994,1364652101965194,BID
1364652119,90.5,0.6061261,1364652119617083,BID
1364652150,90.79995,0.5617,1364652150483010,ASK
1364652194,90.78,0.01,1364652194867908,BID
1364652194,90.5,1.90181558,1364652194933186,BID
1364652194,90.5,0.11049723,1364652194990819,BID
1364652195,90.262,10,1364652195069132,BID
1364652195,90.26,7.97768719,1364652195177549,BID
1364652244,90.50001,0.01,1364652244452801,BID
1364652247,90.50001,1.59443058,1364652247052401,BID
1364652247,90.5,5.63213862,1364652247199207,BID
1364652395,90.79994,0.5,1364652395274500,ASK
1364652412,90.79994,1.59119928,1364652412584257,ASK
1364652414,90.79994,0.25063747,1364652414661880,ASK
1364652424,90.79995,0.00195019,1364652424645669,BID
1364652424,90.79995,0.01851242,1364652424875559,BID
1364652506,90.79997,0.1,1364652506284083,ASK
1364652524,90.79999,1.03223839,1364652524139058,BID
1364652524,90.78,0.01,1364652524208073,BID
1364652524,90.78,0.01,1364652524247452,BID
1364652524,90.5,19.79736138,1364652524304721,BID
1364652524,90.49877,2.00777,1364652524520678,BID
1364652524,90.26,2.11954298,1364652524865810,BID
1364652524,90.25,4.8100722,1364652524939289,BID
1364652525,90.25,50,1364652525202532,BID
1364652525,90.24,47.22417568,1364652525282255,BID
1364652525,90.2,28.91189257,1364652525497647,BID
1364652525,90.2,10,1364652525603977,BID
1364652525,90.2,2.00605055,1364652525666315,BID
1364652525,90.2,1,1364652525744360,BID
1364652525,90.139,0.2551,1364652525797016,BID
1364652525,90.138,13.12325401,1364652525846871,BID
1364652525,90.12294,0.611751,1364652525953066,BID
1364652526,90.101,0.18116219,1364652526041702,BID
1364652526,90.1,3.45373973,1364652526130228,BID
1364652526,90.1,1,1364652526198098,BID
1364652526,90.1,0.07,1364652526248094,BID
1364652526,90.1,0.61,1364652526299500,BID
1364652526,90.1,6.76588932,1364652526358287,BID
1364652544,90.99999,0.01,1364652544013673,ASK
1364652545,90.10001,0.01,1364652545222313,BID
1364652548,90.99,0.17,1364652548748664,BID
1364652550,90.10001,0.01,1364652550939833,BID
1364652558,90.98999,0.17,1364652558221335,ASK
1364652559,90.10001,0.01,1364652559199310,BID
1364652565,90.98999,0.68223839,1364652565079684,ASK
1364652572,90.99999,0.2535694,1364652572283512,BID
1364652572,90.99999,7.06419221,1364652572433526,BID
1364652572,90.99999,0.93580779,1364652572483155,BID
1364652573,90.99999,1.5,1364652573765475,BID
1364652579,90.99999,0.994,1364652579239705,BID
1364652608,90.11121,3.74,1364652608770664,BID
1364652648,90.98999,1,1364652648436424,ASK
1364652692,90.99,1,1364652692650114,ASK
1364652692,90.99,1.264,1364652692757958,ASK
1364652708,90.21,0.17,1364652708922768,BID
1364652708,90.20003,13.57842721,1364652708967512,BID
1364652709,90.20002,0.05334917,1364652709629686,BID
1364652729,90.20001,0.17,1364652729465681,ASK
1364652734,90.20001,0.03138381,1364652734377791,ASK
1364652744,90.20001,2,1364652744723435,ASK
1364652754,90.20001,2,1364652754098679,ASK
1364652762,90.2,1,1364652762559646,BID
1364652807,90.19,0.17,1364652807911907,BID
1364652807,90.10001,9.52013876,1364652807970068,BID
1364652829,90.2,0.25,1364652829520703,ASK
1364652870,90.2,15.06842721,1364652870504071,ASK
1364652870,90.20001,84.93157279,1364652870622947,ASK
1364652889,90.20001,15.06842721,1364652889065689,ASK
1364652890,90.20001,0.05650849,1364652890111594,ASK
1364652913,90.20001,3,1364652913820458,ASK
1364652917,90.20001,28,1364652917928494,ASK
1364652957,90.19,0.17,1364652957098605,BID
1364652957,90.189,0.17,1364652957144528,BID
1364652957,90.15,4.6034,1364652957191670,BID
1364652957,90.11121,19.3531598,1364652957245006,BID
1364652960,90.20001,15.06842721,1364652960291489,ASK
1364652962,90.11122,0.015,1364652962485438,BID
1364652964,90.11122,0.19340893,1364652964009160,BID
1364652964,90.11121,0.34659107,1364652964080827,BID
1364653017,90.19999,0.20840893,1364653017405068,ASK
1364653017,90.20001,13.68022268,1364653017500166,ASK
1364653070,90.20002,0.159,1364653070964223,BID
1364653073,90.20002,0.034,1364653073001333,BID
1364653079,90.88,0.015,1364653079478579,BID
1364653094,90.90658,0.178,1364653094419862,ASK
1364653094,90.90659,1.31245429,1364653094538601,ASK
1364653094,90.98999,0.04677131,1364653094635762,ASK
1364653094,90.98999,0.04862957,1364653094682093,ASK
1364653094,91,8,1364653094737842,ASK
1364653094,91,2,1364653094790566,ASK
1364653094,91.032,0.44,1364653094836860,ASK
1364653094,91.0887,0.04759229,1364653094916026,ASK
1364653094,91.0887,0.04739664,1364653094962649,ASK
1364653095,91.1009,0.17970396,1364653095043948,ASK
1364653095,91.101,12.69945194,1364653095115759,ASK
1364653113,91.101,0.94849672,1364653113359363,ASK
1364653132,91.00001,0.26175346,1364653132696618,BID
1364653132,91,0.015,1364653132773486,BID
1364653140,91,0.23807285,1364653140227944,ASK
1364653145,91,0.47917369,1364653145920846,ASK
1364653170,91,1.42481076,1364653170604701,BID
1364653171,91,1.42481076,1364653171181553,BID
1364653215,91.10099,0.26175346,1364653215731930,ASK
1364653216,91.101,0.16824654,1364653216554776,ASK
1364653231,91.09,0.015,1364653231668546,BID
1364653231,91,0.42865122,1364653231989298,BID
1364653232,91,0.17634878,1364653232047379,BID
1364653233,91,0.09,1364653233231765,BID
1364653243,91.09,0.015,1364653243978366,BID
1364653244,91,3.49109765,1364653244362562,BID
1364653274,91,0.26204408,1364653274245707,ASK
1364653319,91,0.02197802,1364653319351912,ASK
1364653344,91,2.49882311,1364653344283856,ASK
1364653419,91,2.1978,1364653419909549,ASK
1364653427,90.99,0.015,1364653427675877,BID
1364653427,90.88,0.005,1364653427732686,BID
1364653428,90.88001,0.035,1364653428632967,BID
1364653432,90.88001,0.01099756,1364653432340979,BID
1364653496,91,0.033,1364653496053973,ASK
1364653512,90.99,0.015,1364653512177452,BID
1364653557,90.98998,0.29304164,1364653557592939,ASK
1364653557,91,0.70270476,1364653557690454,ASK
1364653559,91,6.4,1364653559031313,ASK
1364653606,91,5,1364653606796013,ASK
1364653631,91,0.15,1364653631612733,ASK
1364653650,91,10.227,1364653650046807,ASK
1364653660,91,0.15759999,1364653660225525,ASK
1364653665,90.989,0.015,1364653665211507,BID
1364653763,90.97001,0.02313452,1364653763075091,BID
1364653763,90.97,0.015,1364653763164178,BID
1364653763,90.97,0.015,1364653763213490,BID
1364653763,90.969,0.015,1364653763271964,BID
1364653763,90.88,0.01,1364653763320788,BID
1364653763,90.84689,0.3189,1364653763377398,BID
1364653763,90.6109,0.07796548,1364653763491689,BID
1364653784,90.989,0.015,1364653784951249,BID
1364653788,90.69001,0.00813452,1364653788376728,BID
1364653788,90.69,0.00186548,1364653788453376,BID
1364653788,91,1,1364653788980262,ASK
1364653794,90.69001,0.00626904,1364653794699281,BID
1364653794,90.69001,0.00373096,1364653794896902,BID
1364653870,91,2.63736263,1364653870689187,ASK
1364653885,90.99994,1,1364653885100701,BID
1364653886,90.6109,0.63544502,1364653886736989,BID
1364653886,90.5,9.45,1364653886869389,BID
1364653886,90.48454,1.1890175,1364653886946248,BID
1364653887,90.35817,0.951214,1364653887392631,BID
1364653887,90.23181,0.951214,1364653887438423,BID
1364653887,90.201,5.82310948,1364653887852965,BID
1364653922,90.20101,16.68484287,1364653922570925,BID
1364653922,90.201,42.98915713,1364653922650539,BID
1364653933,90.99999,4,1364653933056503,ASK
1364653958,90.99999,0.2187,1364653958285194,ASK
1364653958,90.99999,1.30973673,1364653958906147,ASK
1364654003,90.99997,4.94554043,1364654003705386,ASK
1364654027,90.9,0.2189,1364654027356706,BID
1364654091,90.8,0.2192,1364654091697276,BID
1364654108,90.7,0.2194,1364654108275682,BID
1364654108,90.65,0.7806,1364654108335243,BID
1364654133,90.79998,0.3291,1364654133234094,ASK
1364654262,90.79998,5.88803475,1364654262203400,ASK
1364654264,90.79999,0.012345,1364654264619315,ASK
1364654273,90.79999,10.59625667,1364654273778071,ASK
1364654277,90.79999,0.9969,1364654277800072,ASK
1364654408,90.79999,3,1364654408671873,ASK
1364654440,90.79999,0.01,1364654440360949,ASK
1364654452,90.79999,3.59329833,1364654452349837,ASK
1364654452,90.79999,0.05539,1364654452431860,ASK
1364654460,90.80001,0.25829254,1364654460192612,BID
1364654460,90.8,0.22120746,1364654460344528,BID
1364654474,90.8,0.189,1364654474384092,BID
1364654490,90.89999,14.73420954,1364654490938697,ASK
1364654540,90.89999,0.1,1364654540163369,ASK
1364654592,90.89998,0.25829254,1364654592904693,ASK
1364654593,90.89999,0.74170746,1364654593011454,ASK
1364654642,90.89999,5.3,1364654642337557,ASK
1364654701,90.79999,0.25839609,1364654701058356,BID
1364654701,90.79998,2.74160391,1364654701147512,BID
1364654705,90.79998,0.013,1364654705394529,BID
1364654706,90.79998,0.09632,1364654706099513,BID
